index,sample_id,image_path,true_label_idx,true_label_name,pred_label_idx,pred_label_name,is_correct,confidence,distance_to_true_center,nearest_wrong_class_idx,nearest_wrong_class_name,distance_to_nearest_wrong_center,distance_margin,distance_to_MEL,distance_to_NV,distance_to_BCC,distance_to_AKIEC,distance_to_BKL,distance_to_DF,distance_to_VASC,rank_global,rank_in_true_class
3849,ISIC_0028155,,2,BCC,2,BCC,True,0.8820875883102417,0.844697892665863,3,AKIEC,0.9291840195655823,0.08448612689971924,1.0227829217910767,1.1308962106704712,0.844697892665863,0.9291840195655823,0.984839916229248,0.9368863105773926,1.088530421257019,3520,77
6587,ISIC_0030893,,2,BCC,2,BCC,True,0.9337030053138733,0.7415565252304077,5,DF,0.8312551975250244,0.0896986722946167,0.9769641757011414,1.0124350786209106,0.7415565252304077,0.9353084564208984,0.9864629507064819,0.8312551975250244,0.9865248203277588,3672,78
2222,ISIC_0026528,,2,BCC,2,BCC,True,0.7584996819496155,0.891655683517456,5,DF,0.9826580882072449,0.09100240468978882,1.0727436542510986,1.0796321630477905,0.891655683517456,1.0787650346755981,1.131244421005249,0.9826580882072449,1.0407168865203857,3699,79
1850,ISIC_0026156,,2,BCC,2,BCC,True,0.7416144609451294,0.785175621509552,3,AKIEC,0.8766457438468933,0.09147012233734131,1.025769829750061,1.1489598751068115,0.785175621509552,0.8766457438468933,0.9082242846488953,1.031484842300415,1.1242427825927734,3717,80
1324,ISIC_0025630,,2,BCC,2,BCC,True,0.7510862350463867,0.7800205945968628,6,VASC,0.8729665875434875,0.09294599294662476,1.0726747512817383,1.029679775238037,0.7800205945968628,1.0363563299179077,1.0991612672805786,1.0382204055786133,0.8729665875434875,3761,81
713,ISIC_0025019,,2,BCC,2,BCC,True,0.8547191619873047,0.6663428544998169,3,AKIEC,0.7596937417984009,0.09335088729858398,0.9380442500114441,1.0593907833099365,0.6663428544998169,0.7596937417984009,0.9450320601463318,0.8752775192260742,1.1099797487258911,3775,82
1224,ISIC_0025530,,2,BCC,2,BCC,True,0.8739001750946045,0.6734458804130554,5,DF,0.7694805264472961,0.09603464603424072,0.9982951879501343,1.1418426036834717,0.6734458804130554,0.7759985327720642,0.9741595387458801,0.7694805264472961,1.1302348375320435,3858,83
3031,ISIC_0027337,,2,BCC,2,BCC,True,0.8974431753158569,0.8213291764259338,3,AKIEC,0.9181715250015259,0.09684234857559204,1.091064691543579,1.117671012878418,0.8213291764259338,0.9181715250015259,1.041738748550415,0.9723232984542847,1.0760148763656616,3874,84
7291,ISIC_0031597,,2,BCC,2,BCC,True,0.7330014705657959,0.8646771907806396,3,AKIEC,0.9618683457374573,0.09719115495681763,1.0267059803009033,1.0933030843734741,0.8646771907806396,0.9618683457374573,0.9951906800270081,1.0150794982910156,1.2185392379760742,3885,85
4271,ISIC_0028577,,2,BCC,2,BCC,True,0.8001195788383484,0.6786907315254211,3,AKIEC,0.7761945128440857,0.09750378131866455,0.9954104423522949,1.1138873100280762,0.6786907315254211,0.7761945128440857,0.948275625705719,0.9136281609535217,1.0552871227264404,3894,86
5514,ISIC_0029820,,2,BCC,2,BCC,True,0.7964186072349548,0.6080963611602783,3,AKIEC,0.7060670256614685,0.09797066450119019,0.9185783267021179,1.0928614139556885,0.6080963611602783,0.7060670256614685,0.8334401249885559,0.925239622592926,1.1319752931594849,3909,87
3059,ISIC_0027365,,2,BCC,2,BCC,True,0.973230242729187,0.8224876523017883,4,BKL,0.922582745552063,0.10009509325027466,0.9616801142692566,1.072606086730957,0.8224876523017883,0.9441202878952026,0.922582745552063,0.9369363784790039,1.1063987016677856,3967,88
7214,ISIC_0031520,,2,BCC,2,BCC,True,0.675475537776947,0.7602005004882812,3,AKIEC,0.8616087436676025,0.10140824317932129,0.8828564286231995,1.0462151765823364,0.7602005004882812,0.8616087436676025,0.9654602408409119,0.9647412896156311,1.0576530694961548,4002,89
4365,ISIC_0028671,,2,BCC,2,BCC,True,0.9557324647903442,0.7344809770584106,6,VASC,0.835975170135498,0.1014941930770874,0.8876444697380066,0.9962283968925476,0.7344809770584106,0.9942930936813354,0.9807064533233643,0.9320886135101318,0.835975170135498,4005,90
1385,ISIC_0025691,,2,BCC,2,BCC,True,0.9124443531036377,0.7720555663108826,5,DF,0.8782593011856079,0.10620373487472534,0.9874638319015503,1.0474154949188232,0.7720555663108826,0.9819426536560059,0.979184091091156,0.8782593011856079,1.0768048763275146,4151,91
6220,ISIC_0030526,,2,BCC,2,BCC,True,0.8717753887176514,0.6120777726173401,3,AKIEC,0.7207211256027222,0.10864335298538208,0.969194769859314,1.0762038230895996,0.6120777726173401,0.7207211256027222,0.9684956073760986,0.8538975119590759,1.0627760887145996,4203,92
5965,ISIC_0030271,,2,BCC,2,BCC,True,0.7538579106330872,0.8433277606964111,3,AKIEC,0.9523091316223145,0.10898137092590332,0.9987266063690186,1.1460970640182495,0.8433277606964111,0.9523091316223145,0.9967793822288513,0.9617083072662354,1.1801345348358154,4211,93
6978,ISIC_0031284,,2,BCC,2,BCC,True,0.9247453212738037,0.6986358761787415,3,AKIEC,0.8076508045196533,0.10901492834091187,0.8392205238342285,1.0254229307174683,0.6986358761787415,0.8076508045196533,0.8950860500335693,0.8329549431800842,1.1268775463104248,4213,94
2559,ISIC_0026865,,2,BCC,2,BCC,True,0.9409496188163757,0.719606339931488,3,AKIEC,0.8288348913192749,0.10922855138778687,1.036388874053955,1.0841976404190063,0.719606339931488,0.8288348913192749,0.9918968081474304,0.8971663117408752,1.1249853372573853,4221,95
9720,ISIC_0034026,,2,BCC,2,BCC,True,0.8197327256202698,0.7092862725257874,3,AKIEC,0.8188227415084839,0.10953646898269653,0.8762893080711365,1.023470163345337,0.7092862725257874,0.8188227415084839,0.8879469037055969,0.8259327411651611,1.0257997512817383,4227,96
4823,ISIC_0029129,,2,BCC,2,BCC,True,0.8488911390304565,0.6053069233894348,3,AKIEC,0.7156355381011963,0.11032861471176147,0.9461461305618286,1.0902663469314575,0.6053069233894348,0.7156355381011963,0.9092240333557129,0.8851842880249023,1.064484715461731,4258,97
198,ISIC_0024504,,2,BCC,2,BCC,True,0.8973712921142578,0.7636385560035706,3,AKIEC,0.8744242787361145,0.11078572273254395,0.912667989730835,1.05628502368927,0.7636385560035706,0.8744242787361145,0.8756113648414612,0.9109185338020325,1.0790233612060547,4270,98
8191,ISIC_0032497,,2,BCC,2,BCC,True,0.7218943238258362,0.7141925692558289,3,AKIEC,0.8256539702415466,0.11146140098571777,0.8869315385818481,1.0091230869293213,0.7141925692558289,0.8256539702415466,0.8988896608352661,0.9074091911315918,1.1462410688400269,4293,99
9198,ISIC_0033504,,2,BCC,2,BCC,True,0.9047017097473145,0.6778834462165833,5,DF,0.7900910377502441,0.11220759153366089,0.9263414144515991,1.054827094078064,0.6778834462165833,0.8248665928840637,0.8480916619300842,0.7900910377502441,1.017494559288025,4308,100
5609,ISIC_0029915,,3,AKIEC,5,DF,False,0.6139203906059265,0.7606722116470337,5,DF,0.6215465068817139,-0.13912570476531982,0.940969705581665,1.059417724609375,0.9305899739265442,0.7606722116470337,0.8888466954231262,0.6215465068817139,1.0316579341888428,76,1
619,ISIC_0024925,,3,AKIEC,2,BCC,False,0.5788997411727905,0.9318501353263855,2,BCC,0.8118623495101929,-0.11998778581619263,0.9633355140686035,1.068255066871643,0.8118623495101929,0.9318501353263855,1.0285619497299194,1.056273341178894,1.1853621006011963,123,2
7897,ISIC_0032203,,3,AKIEC,2,BCC,False,0.6780480146408081,0.8296034336090088,2,BCC,0.7116966247558594,-0.11790680885314941,0.9473497271537781,1.0615171194076538,0.7116966247558594,0.8296034336090088,0.9504702687263489,0.94419264793396,1.1043472290039062,133,3
7124,ISIC_0031430,,3,AKIEC,4,BKL,False,0.35799640417099,1.1508959531784058,4,BKL,1.0616607666015625,-0.08923518657684326,1.1866623163223267,1.2227433919906616,1.2058722972869873,1.1508959531784058,1.0616607666015625,1.1548869609832764,1.1926982402801514,274,4
112,ISIC_0024418,,3,AKIEC,3,AKIEC,True,0.5603023767471313,0.934664785861969,0,MEL,0.858497679233551,-0.07616710662841797,0.858497679233551,0.9974076747894287,1.0941051244735718,0.934664785861969,0.9623621106147766,1.0237244367599487,1.1317839622497559,369,5
1826,ISIC_0026132,,3,AKIEC,2,BCC,False,0.7031103372573853,0.7722127437591553,2,BCC,0.6968545317649841,-0.07535821199417114,0.9200350046157837,1.0336302518844604,0.6968545317649841,0.7722127437591553,0.9241258502006531,0.9588783979415894,1.162611722946167,375,6
2741,ISIC_0027047,,3,AKIEC,2,BCC,False,0.48858603835105896,0.906794548034668,2,BCC,0.8342161774635315,-0.07257837057113647,1.054719090461731,1.0358428955078125,0.8342161774635315,0.906794548034668,0.9768732786178589,0.9587213397026062,1.0422778129577637,394,7
3037,ISIC_0027343,,3,AKIEC,3,AKIEC,True,0.41637635231018066,0.999103844165802,0,MEL,0.9274868369102478,-0.0716170072555542,0.9274868369102478,0.9840737581253052,1.1162596940994263,0.999103844165802,1.0416276454925537,1.077243447303772,1.1266463994979858,404,8
5409,ISIC_0029715,,3,AKIEC,2,BCC,False,0.4443420469760895,0.9436561465263367,2,BCC,0.8831920027732849,-0.06046414375305176,0.9062069058418274,1.045148491859436,0.8831920027732849,0.9436561465263367,0.9812453389167786,1.0646204948425293,1.1364213228225708,488,9
348,ISIC_0024654,,3,AKIEC,2,BCC,False,0.3899405598640442,0.9612486958503723,4,BKL,0.9080838561058044,-0.05316483974456787,0.9950438141822815,1.1195704936981201,0.9405062794685364,0.9612486958503723,0.9080838561058044,1.0153053998947144,1.0962941646575928,569,10
1484,ISIC_0025790,,3,AKIEC,2,BCC,False,0.4215097427368164,0.8577791452407837,2,BCC,0.8050053715705872,-0.05277377367019653,0.9740399122238159,1.0458054542541504,0.8050053715705872,0.8577791452407837,1.006710410118103,1.0459809303283691,1.1805548667907715,574,11
9505,ISIC_0033811,,3,AKIEC,4,BKL,False,0.61305832862854,0.8023730516433716,4,BKL,0.7526921629905701,-0.049680888652801514,0.9149972796440125,1.1007819175720215,1.0237375497817993,0.8023730516433716,0.7526921629905701,0.9107032418251038,1.085767149925232,603,12
6885,ISIC_0031191,,3,AKIEC,4,BKL,False,0.29099899530410767,0.987971842288971,4,BKL,0.9411225318908691,-0.04684931039810181,0.9898622035980225,1.1199613809585571,1.072663426399231,0.987971842288971,0.9411225318908691,0.9899347424507141,1.0879082679748535,631,13
5869,ISIC_0030175,,3,AKIEC,0,MEL,False,0.40828606486320496,0.7506670355796814,0,MEL,0.706165075302124,-0.04450196027755737,0.706165075302124,0.8975828886032104,0.9466461539268494,0.7506670355796814,0.8863272070884705,0.7376665472984314,1.1051056385040283,660,14
4338,ISIC_0028644,,3,AKIEC,3,AKIEC,True,0.5057200193405151,0.83497154712677,0,MEL,0.7954545021057129,-0.03951704502105713,0.7954545021057129,0.9933789968490601,0.9851269721984863,0.83497154712677,0.8934610486030579,0.9630381464958191,1.1769235134124756,726,15
3826,ISIC_0028132,,3,AKIEC,2,BCC,False,0.6748698353767395,0.6778644919395447,2,BCC,0.6431390643119812,-0.03472542762756348,0.9835348725318909,1.140503168106079,0.6431390643119812,0.6778644919395447,0.9533591866493225,0.9616407752037048,1.1321839094161987,787,16
211,ISIC_0024517,,3,AKIEC,2,BCC,False,0.37647226452827454,0.9097872376441956,2,BCC,0.8768017888069153,-0.03298544883728027,0.9875154495239258,1.0232194662094116,0.8768017888069153,0.9097872376441956,1.0477659702301025,1.017824411392212,1.059136986732483,813,17
1900,ISIC_0026206,,3,AKIEC,3,AKIEC,True,0.6166467070579529,0.8813250064849854,0,MEL,0.8514454364776611,-0.02987957000732422,0.8514454364776611,1.0227108001708984,1.0099114179611206,0.8813250064849854,0.9491279125213623,0.9868307709693909,1.1235719919204712,861,18
8591,ISIC_0032897,,3,AKIEC,4,BKL,False,0.3775334358215332,0.8504629731178284,4,BKL,0.8305891752243042,-0.01987379789352417,0.9270266890525818,1.0574649572372437,1.0247770547866821,0.8504629731178284,0.8305891752243042,0.8616923093795776,1.167801856994629,1026,19
5065,ISIC_0029371,,3,AKIEC,2,BCC,False,0.6416307687759399,0.7886643409729004,2,BCC,0.7697163820266724,-0.018947958946228027,1.0618889331817627,1.1498206853866577,0.7697163820266724,0.7886643409729004,0.9751861691474915,0.9975613355636597,1.1200411319732666,1048,20
763,ISIC_0025069,,3,AKIEC,2,BCC,False,0.41549548506736755,0.9482998847961426,0,MEL,0.9338058233261108,-0.014494061470031738,0.9338058233261108,1.118510365486145,0.9996879696846008,0.9482998847961426,0.982535183429718,0.9862249493598938,1.1488255262374878,1114,21
216,ISIC_0024522,,3,AKIEC,3,AKIEC,True,0.31370285153388977,0.8099097013473511,2,BCC,0.7963200211524963,-0.013589680194854736,0.8573052883148193,0.9786978363990784,0.7963200211524963,0.8099097013473511,0.8023836612701416,0.8202501535415649,1.0635058879852295,1126,22
2988,ISIC_0027294,,3,AKIEC,3,AKIEC,True,0.510080873966217,0.884831964969635,2,BCC,0.8720919489860535,-0.012740015983581543,1.0168485641479492,1.0999306440353394,0.8720919489860535,0.884831964969635,0.9952704310417175,1.0470253229141235,1.0610228776931763,1143,23
1897,ISIC_0026203,,3,AKIEC,3,AKIEC,True,0.48080170154571533,0.9446261525154114,0,MEL,0.9318973422050476,-0.01272881031036377,0.9318973422050476,0.9353023767471313,1.0536987781524658,0.9446261525154114,1.0643826723098755,1.0354517698287964,1.1537113189697266,1144,24
4211,ISIC_0028517,,3,AKIEC,3,AKIEC,True,0.6493759155273438,0.6889147162437439,5,DF,0.6774114966392517,-0.011503219604492188,0.9595012664794922,1.1278810501098633,0.974248468875885,0.6889147162437439,0.9361741542816162,0.6774114966392517,1.135668396949768,1167,25
5154,ISIC_0029460,,3,AKIEC,3,AKIEC,True,0.49399471282958984,0.8141227960586548,5,DF,0.8132306337356567,-0.0008921623229980469,0.9552273154258728,1.0697036981582642,1.0127431154251099,0.8141227960586548,0.8636621236801147,0.8132306337356567,1.143271565437317,1352,26
2056,ISIC_0026362,,3,AKIEC,4,BKL,False,0.4097540080547333,0.8376622796058655,4,BKL,0.8373478055000305,-0.00031447410583496094,0.9511902928352356,1.1206839084625244,1.0661731958389282,0.8376622796058655,0.8373478055000305,1.0094588994979858,1.2311646938323975,1361,27
3309,ISIC_0027615,,3,AKIEC,3,AKIEC,True,0.42479372024536133,0.7200561761856079,5,DF,0.7220721244812012,0.0020159482955932617,0.8502950668334961,1.0128673315048218,0.9559043049812317,0.7200561761856079,0.7656405568122864,0.7220721244812012,1.071396827697754,1411,28
7623,ISIC_0031929,,3,AKIEC,3,AKIEC,True,0.5409631133079529,0.8019307851791382,0,MEL,0.8071373701095581,0.005206584930419922,0.8071373701095581,1.024324893951416,0.989872932434082,0.8019307851791382,0.8605993390083313,0.9229572415351868,1.1606192588806152,1478,29
2878,ISIC_0027184,,3,AKIEC,2,BCC,False,0.5671499967575073,0.750690758228302,2,BCC,0.7561146020889282,0.005423843860626221,0.9240256547927856,1.0949318408966064,0.7561146020889282,0.750690758228302,0.9311707019805908,0.9538000226020813,1.1392555236816406,1482,30
5276,ISIC_0029582,,3,AKIEC,3,AKIEC,True,0.6455056667327881,0.834230899810791,2,BCC,0.8467239737510681,0.0124930739402771,1.0659235715866089,1.1233333349227905,0.8467239737510681,0.834230899810791,1.0215681791305542,1.0595424175262451,1.1329562664031982,1631,31
3852,ISIC_0028158,,3,AKIEC,3,AKIEC,True,0.3991749584674835,0.9635889530181885,4,BKL,0.9765438437461853,0.012954890727996826,0.9769492149353027,1.0077296495437622,1.0422340631484985,0.9635889530181885,0.9765438437461853,1.0206019878387451,1.0145756006240845,1639,32
2997,ISIC_0027303,,3,AKIEC,3,AKIEC,True,0.6086402535438538,0.882627010345459,0,MEL,0.8963295221328735,0.01370251178741455,0.8963295221328735,1.0566508769989014,0.9711023569107056,0.882627010345459,0.9130077958106995,1.0211423635482788,1.113327145576477,1650,33
3244,ISIC_0027550,,3,AKIEC,3,AKIEC,True,0.6730796694755554,0.8333301544189453,0,MEL,0.8477641940116882,0.01443403959274292,0.8477641940116882,1.0731173753738403,1.0643264055252075,0.8333301544189453,0.8911272287368774,0.9632545709609985,1.1861547231674194,1664,34
1165,ISIC_0025471,,3,AKIEC,2,BCC,False,0.3716200590133667,0.6676865220069885,2,BCC,0.688606858253479,0.02092033624649048,0.7459127902984619,0.938293993473053,0.688606858253479,0.6676865220069885,0.7235221862792969,0.7310694456100464,0.8727735877037048,1804,35
4761,ISIC_0029067,,3,AKIEC,3,AKIEC,True,0.742091715335846,0.6339117288589478,5,DF,0.6549566984176636,0.02104496955871582,0.8422015309333801,1.0118765830993652,0.8557787537574768,0.6339117288589478,0.7748250961303711,0.6549566984176636,1.074324369430542,1807,36
7546,ISIC_0031852,,3,AKIEC,3,AKIEC,True,0.6283922791481018,0.9290445446968079,0,MEL,0.9512596726417542,0.02221512794494629,0.9512596726417542,1.0539225339889526,1.1154335737228394,0.9290445446968079,1.0189985036849976,1.1018400192260742,1.2295221090316772,1832,37
5261,ISIC_0029567,,3,AKIEC,3,AKIEC,True,0.6438830494880676,0.7290684580802917,2,BCC,0.7518755197525024,0.022807061672210693,0.9379493594169617,1.0418275594711304,0.7518755197525024,0.7290684580802917,0.9336575269699097,0.843438982963562,1.0486271381378174,1847,38
1233,ISIC_0025539,,3,AKIEC,3,AKIEC,True,0.7920421361923218,0.7754234671592712,4,BKL,0.8007782697677612,0.02535480260848999,0.8503133058547974,1.0315459966659546,0.9501974582672119,0.7754234671592712,0.8007782697677612,0.8863756060600281,1.073102593421936,1902,39
5156,ISIC_0029462,,3,AKIEC,2,BCC,False,0.45476239919662476,0.7555010318756104,2,BCC,0.7814419865608215,0.02594095468521118,0.9019235968589783,1.0344716310501099,0.7814419865608215,0.7555010318756104,0.9084571599960327,0.9133065938949585,1.109075665473938,1919,40
7303,ISIC_0031609,,3,AKIEC,1,NV,False,0.4998777210712433,0.8569793701171875,4,BKL,0.8832827210426331,0.026303350925445557,0.9271933436393738,0.9582653045654297,1.0605703592300415,0.8569793701171875,0.8832827210426331,0.9380296468734741,1.1395100355148315,1932,41
1105,ISIC_0025411,,3,AKIEC,3,AKIEC,True,0.6570181250572205,0.7571505904197693,0,MEL,0.7847206592559814,0.027570068836212158,0.7847206592559814,0.9428045749664307,0.9508996605873108,0.7571505904197693,0.8724585175514221,0.9805372357368469,1.1119567155838013,1965,42
4066,ISIC_0028372,,3,AKIEC,3,AKIEC,True,0.7099787592887878,0.7726641297340393,5,DF,0.8038528561592102,0.0311887264251709,0.9460946917533875,1.0676122903823853,1.0738650560379028,0.7726641297340393,0.8639801144599915,0.8038528561592102,1.190168023109436,2041,43
2021,ISIC_0026327,,3,AKIEC,3,AKIEC,True,0.7526179552078247,0.7514227628707886,2,BCC,0.786183774471283,0.034761011600494385,0.9235275387763977,1.0902265310287476,0.786183774471283,0.7514227628707886,0.9537045359611511,1.0177747011184692,1.1753361225128174,2120,44
6081,ISIC_0030387,,3,AKIEC,3,AKIEC,True,0.5659189820289612,0.9103265404701233,2,BCC,0.9459292888641357,0.03560274839401245,1.0085729360580444,1.0923343896865845,0.9459292888641357,0.9103265404701233,0.9716181755065918,0.9908631443977356,1.122969150543213,2138,45
2162,ISIC_0026468,,3,AKIEC,3,AKIEC,True,0.40955111384391785,1.0439201593399048,4,BKL,1.0824569463729858,0.038536787033081055,1.1533337831497192,1.1276854276657104,1.101837158203125,1.0439201593399048,1.0824569463729858,1.1118780374526978,1.1747896671295166,2210,46
7848,ISIC_0032154,,3,AKIEC,3,AKIEC,True,0.6374468207359314,0.8751438856124878,4,BKL,0.9140068888664246,0.03886300325393677,0.9935747981071472,1.1252515316009521,1.0490785837173462,0.8751438856124878,0.9140068888664246,1.047675609588623,1.2445663213729858,2223,47
4313,ISIC_0028619,,3,AKIEC,3,AKIEC,True,0.7104600667953491,0.8128576278686523,4,BKL,0.8536059260368347,0.04074829816818237,0.9829443097114563,1.157785415649414,1.0645300149917603,0.8128576278686523,0.8536059260368347,0.9075170159339905,1.1438184976577759,2283,48
205,ISIC_0024511,,3,AKIEC,3,AKIEC,True,0.441731333732605,0.7531241774559021,2,BCC,0.7943601608276367,0.04123598337173462,0.8653404712677002,1.0080147981643677,0.7943601608276367,0.7531241774559021,0.8574592471122742,0.8272960186004639,1.0534400939941406,2299,49
